Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
21,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,NE Farrant,GH Lewis,17,0
22,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,NE Farrant,GH Lewis,18,0
23,0,1,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,GH Lewis,NE Farrant,DN Wyatt,18,1
24,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,DN Wyatt,18,1
25,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,DN Wyatt,19,1
26,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,DN Wyatt,19,1
27,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,DN Wyatt,20,1
28,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,NE Farrant,SIR Dunkley,21,1
29,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,DN Wyatt,22,1
30,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,NE Farrant,SIR Dunkley,22,1
31,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,NE Farrant,SIR Dunkley,22,1
32,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,22,1
33,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,22,1
34,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,23,1
35,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,A Capsey,SIR Dunkley,24,1
36,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,25,1
37,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,D van Niekerk,SIR Dunkley,25,1
38,6,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,D van Niekerk,SIR Dunkley,31,1
39,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,D van Niekerk,SIR Dunkley,32,1
40,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,DN Wyatt,33,1
41,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,D van Niekerk,SIR Dunkley,34,1
42,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,A Capsey,SIR Dunkley,35,1
43,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,36,1
44,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,A Capsey,SIR Dunkley,37,1
45,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,DN Wyatt,38,1
46,0,1,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,DN Wyatt,A Capsey,SIR Dunkley,38,2
47,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,38,2
48,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,38,2
49,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,38,2
50,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,38,2
51,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,39,2
52,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,D van Niekerk,SIR Dunkley,40,2
53,2,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,42,2
54,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,43,2
55,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,D van Niekerk,SIR Dunkley,44,2
56,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,44,2
57,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,48,2
58,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,48,2
59,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,49,2
60,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,50,2
61,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,54,2
62,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,A Capsey,SIR Dunkley,54,2
63,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,A Capsey,SIR Dunkley,54,2
64,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,A Capsey,SIR Dunkley,55,2
65,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,A Capsey,SR Taylor,56,2
66,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,A Capsey,SIR Dunkley,56,2
67,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,57,2
68,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,S Ismail,SR Taylor,57,2
69,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,S Ismail,SR Taylor,58,2
70,2,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,60,2
71,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,61,2
72,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,62,2
73,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,63,2
74,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,64,2
75,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,68,2
76,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,72,2
77,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,73,2
78,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,73,2
79,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,74,2
80,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,D van Niekerk,SIR Dunkley,75,2
81,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,D van Niekerk,SR Taylor,79,2
82,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,79,2
83,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,MK Villiers,SIR Dunkley,80,2
84,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,84,2
85,2,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,86,2
86,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,87,2
87,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,MK Villiers,SR Taylor,88,2
88,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,NE Farrant,SIR Dunkley,89,2
89,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,89,2
90,2,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,91,2
91,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,91,2
92,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,92,2
93,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,S Ismail,SR Taylor,93,2
94,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,97,2
95,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,101,2
96,0,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,101,2
97,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,S Ismail,SIR Dunkley,102,2
98,6,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,108,2
99,4,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,112,2
100,1,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SIR Dunkley,NE Farrant,SR Taylor,113,2
101,0,1,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,SR Taylor,NE Farrant,SIR Dunkley,113,3
102,2,0,Southern Brave,1,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Oval Invincibles,ME Bouchier,NE Farrant,SIR Dunkley,115,3
1,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,0,0
2,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,0,0
3,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,0,0
4,2,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,2,0
5,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,3,0
6,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,3,0
7,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,7,0
8,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,7,0
9,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,11,0
10,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,12,0
11,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,13,0
12,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,GL Adams,14,0
13,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Shrubsole,GL Adams,14,0
14,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Shrubsole,GL Adams,15,0
15,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,15,0
16,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,A Shrubsole,D van Niekerk,16,0
17,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Shrubsole,GL Adams,17,0
18,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,TG Norris,D van Niekerk,21,0
19,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,GL Adams,TG Norris,D van Niekerk,21,1
20,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,TG Norris,D van Niekerk,21,1
21,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,TG Norris,D van Niekerk,22,1
22,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,TG Norris,FC Wilson,22,1
23,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,A Shrubsole,D van Niekerk,22,1
24,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,A Shrubsole,D van Niekerk,23,1
25,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Shrubsole,FC Wilson,23,1
26,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Shrubsole,FC Wilson,24,1
27,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,A Shrubsole,D van Niekerk,24,1
28,0,1,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,FC Wilson,A Wellington,D van Niekerk,24,2
29,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,28,2
30,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,28,2
31,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,28,2
32,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,28,2
33,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,M Kapp,29,2
34,4,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,LK Bell,D van Niekerk,33,2
35,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,LK Bell,D van Niekerk,34,2
36,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,LK Bell,M Kapp,35,2
37,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,LK Bell,D van Niekerk,36,2
38,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,M Kapp,37,2
39,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,FMK Morris,D van Niekerk,38,2
40,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,M Kapp,38,2
41,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,FMK Morris,M Kapp,39,2
42,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,FMK Morris,D van Niekerk,40,2
43,0,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,40,2
44,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,41,2
45,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,D van Niekerk,A Wellington,M Kapp,42,2
46,1,0,Oval Invincibles,2,2021,female,Southern Brave,30 runs,"The Rose Bowl, Southampton",Oval Invincibles,field,Southern Brave,M Kapp,A Wellington,D van Niekerk,43,2
