Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
18,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,C Overton,WCF Smeed,33,0
19,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,WCF Smeed,C Overton,BM Duckett,34,0
20,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,C Overton,WCF Smeed,35,0
21,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,TS Mills,WCF Smeed,36,0
22,4,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,WCF Smeed,TS Mills,BM Duckett,40,0
23,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,WCF Smeed,TS Mills,BM Duckett,40,1
24,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,TS Mills,BM Duckett,40,1
25,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,TS Mills,BM Duckett,40,1
26,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,CN Ackermann,BM Duckett,41,1
27,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,CN Ackermann,JL Smith,42,1
28,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,CN Ackermann,BM Duckett,43,1
29,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,CN Ackermann,BM Duckett,44,1
30,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,CN Ackermann,JL Smith,44,1
31,4,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,CN Ackermann,JL Smith,48,1
32,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,Rehan Ahmed,BM Duckett,48,1
33,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,JL Smith,Rehan Ahmed,BM Duckett,48,2
34,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BM Duckett,49,2
35,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,Rehan Ahmed,LS Livingstone,49,2
36,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,Rehan Ahmed,LS Livingstone,49,2
37,4,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,Rehan Ahmed,LS Livingstone,53,2
38,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,Rehan Ahmed,LS Livingstone,54,2
39,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BM Duckett,55,2
40,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BM Duckett,Rehan Ahmed,LS Livingstone,55,3
41,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,MM Ali,Rehan Ahmed,LS Livingstone,56,3
42,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,MM Ali,CN Ackermann,LS Livingstone,56,3
43,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,MM Ali,CN Ackermann,LS Livingstone,56,4
44,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,56,4
45,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,56,4
46,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,56,4
47,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,57,4
48,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CN Ackermann,DR Mousley,58,4
49,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,58,4
50,2,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,60,4
51,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,61,4
52,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CJ Jordan,LS Livingstone,62,4
53,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CJ Jordan,DR Mousley,62,4
54,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CJ Jordan,DR Mousley,63,4
55,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CJ Jordan,LS Livingstone,63,4
56,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CJ Jordan,LS Livingstone,64,4
57,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,C Overton,DR Mousley,64,4
58,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,C Overton,DR Mousley,65,4
59,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,C Overton,LS Livingstone,65,4
60,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,C Overton,LS Livingstone,65,4
61,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,C Overton,LS Livingstone,65,4
62,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CN Ackermann,DR Mousley,65,4
63,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CN Ackermann,DR Mousley,66,4
64,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,66,4
65,4,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,70,4
66,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,CN Ackermann,LS Livingstone,71,4
67,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,DR Mousley,72,4
68,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,Rehan Ahmed,LS Livingstone,72,4
69,1,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,DR Mousley,Rehan Ahmed,LS Livingstone,73,5
70,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,Rehan Ahmed,LS Livingstone,74,5
71,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BAC Howell,75,5
72,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,Rehan Ahmed,LS Livingstone,76,5
73,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,TS Mills,LS Livingstone,77,5
74,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,77,5
75,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,78,5
76,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,78,5
77,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,78,5
78,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,79,5
79,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,LS Livingstone,80,5
80,2,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,LS Livingstone,82,5
81,6,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,LS Livingstone,88,5
82,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,LS Livingstone,89,5
83,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,CJ Jordan,BAC Howell,90,5
84,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,LS Livingstone,90,5
85,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BAC Howell,91,5
86,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,Rehan Ahmed,LS Livingstone,92,5
87,6,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BAC Howell,98,5
88,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BAC Howell,98,5
89,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,Rehan Ahmed,BAC Howell,99,5
90,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,TS Mills,LS Livingstone,100,5
91,6,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,106,5
92,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,107,5
93,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,TS Mills,LS Livingstone,108,5
94,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,LS Livingstone,TS Mills,BAC Howell,108,6
95,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,BAC Howell,CJ Jordan,CR Woakes,108,7
96,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,AF Milne,CJ Jordan,CR Woakes,109,7
97,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,CR Woakes,CJ Jordan,AF Milne,110,7
98,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,AF Milne,CJ Jordan,CR Woakes,111,7
99,3,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,CR Woakes,CJ Jordan,AF Milne,114,7
100,0,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,AF Milne,CJ Jordan,CR Woakes,114,7
101,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,AF Milne,TS Mills,CR Woakes,115,7
102,2,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,CR Woakes,TS Mills,AF Milne,117,7
103,0,1,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,CR Woakes,TS Mills,AF Milne,117,8
104,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,KW Richardson,TS Mills,AF Milne,118,8
105,1,0,Birmingham Phoenix,1,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Southern Brave,AF Milne,TS Mills,KW Richardson,119,8
1,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,0,0
2,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,0,0
3,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,0,0
4,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,0,0
5,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,4,0
6,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,4,0
7,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,6,0
8,6,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,12,0
9,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,12,0
10,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,13,0
11,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,AF Milne,DP Conway,14,0
12,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,18,0
13,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,22,0
14,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,CR Woakes,DP Conway,23,0
15,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,CR Woakes,FH Allen,23,0
16,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,CR Woakes,FH Allen,23,0
17,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,KW Richardson,FH Allen,23,0
18,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,KW Richardson,FH Allen,24,0
19,0,1,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,FH Allen,KW Richardson,DP Conway,24,1
20,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,KW Richardson,DP Conway,28,1
21,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,KW Richardson,DP Conway,28,1
22,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,CR Woakes,JM Vince,29,1
23,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,CR Woakes,DP Conway,33,1
24,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,CR Woakes,DP Conway,33,1
25,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,CR Woakes,DP Conway,34,1
26,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,CR Woakes,JM Vince,35,1
27,2,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,T Sangha,DP Conway,37,1
28,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JM Vince,37,1
29,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JM Vince,38,1
30,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,T Sangha,DP Conway,39,1
31,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JM Vince,39,1
32,0,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,T Sangha,JM Vince,39,1
33,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,JM Vince,BAC Howell,DP Conway,40,1
34,4,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,BAC Howell,JM Vince,44,1
35,1,0,Southern Brave,2,2023,male,Southern Brave,4 wickets,"The Rose Bowl, Southampton",Birmingham Phoenix,bat,Birmingham Phoenix,DP Conway,BAC Howell,JM Vince,45,1
