Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
32,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,DR Sams,BA Carse,32,4
33,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,32,4
34,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,33,4
35,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,DR Sams,BA Carse,34,4
36,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,36,4
37,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,SA Zaib,37,4
38,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,Imad Wasim,BA Carse,37,4
39,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,Imad Wasim,BA Carse,37,4
40,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,Imad Wasim,BA Carse,38,4
41,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,SA Zaib,39,4
42,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,SA Zaib,43,4
43,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,SA Zaib,44,4
44,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,JE Root,BA Carse,45,4
45,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,SA Zaib,46,4
46,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,JE Root,BA Carse,48,4
47,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,L Gregory,BA Carse,52,4
48,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,L Gregory,BA Carse,53,4
49,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Gregory,SA Zaib,54,4
50,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,L Gregory,BA Carse,55,4
51,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Gregory,SA Zaib,55,4
52,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,Imad Wasim,BA Carse,56,4
53,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,SA Zaib,56,4
54,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,SA Zaib,57,4
55,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,Imad Wasim,BA Carse,58,4
56,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,SA Zaib,59,4
57,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,DR Sams,BA Carse,60,4
58,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,61,4
59,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,DR Sams,BA Carse,62,4
60,6,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,68,4
61,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,SA Zaib,68,4
62,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,JE Root,BA Carse,70,4
63,0,1,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,SA Zaib,JE Root,BA Carse,70,5
64,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,JE Root,BA Carse,71,5
65,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,D Wiese,72,5
66,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,JE Root,BA Carse,72,5
67,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,JE Root,BA Carse,73,5
68,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,D Wiese,77,5
69,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,D Wiese,77,5
70,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,JE Root,D Wiese,78,5
71,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,JE Root,BA Carse,79,5
72,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,Imad Wasim,BA Carse,79,5
73,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,Imad Wasim,BA Carse,81,5
74,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,Imad Wasim,BA Carse,81,5
75,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,Imad Wasim,BA Carse,82,5
76,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,Imad Wasim,D Wiese,83,5
77,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,L Wood,BA Carse,84,5
78,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,84,5
79,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,84,5
80,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,85,5
81,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,L Wood,BA Carse,86,5
82,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,L Wood,BA Carse,87,5
83,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,89,5
84,0,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,89,5
85,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,93,5
86,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,94,5
87,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,DR Sams,D Wiese,95,5
88,6,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,SJ Cook,BA Carse,101,5
89,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,SJ Cook,BA Carse,102,5
90,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,SJ Cook,D Wiese,103,5
91,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,SJ Cook,BA Carse,107,5
92,6,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,SJ Cook,BA Carse,113,5
93,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,115,5
94,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,116,5
95,6,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,L Wood,BA Carse,122,5
96,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,L Wood,BA Carse,123,5
97,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,BA Carse,L Wood,D Wiese,124,5
98,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,125,5
99,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,127,5
100,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,129,5
101,4,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,133,5
102,1,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,134,5
103,2,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,136,5
104,6,0,Northern Superchargers,1,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Trent Rockets,D Wiese,DR Sams,BA Carse,142,5
1,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,RJW Topley,DJ Malan,4,0
2,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,RJW Topley,DJ Malan,5,0
3,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,RJW Topley,AD Hales,5,0
4,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,RJW Topley,AD Hales,6,0
5,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,RJW Topley,DJ Malan,7,0
6,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,MW Short,AD Hales,7,0
7,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,MW Short,AD Hales,7,0
8,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,MW Short,AD Hales,7,0
9,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,MW Short,AD Hales,7,0
10,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,MW Short,AD Hales,8,0
11,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,CF Parkinson,AD Hales,12,0
12,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,CF Parkinson,AD Hales,12,0
13,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,DJ Malan,CF Parkinson,AD Hales,12,1
14,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,CF Parkinson,AD Hales,12,1
15,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,CF Parkinson,AD Hales,13,1
16,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,CF Parkinson,C Munro,13,1
17,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,CF Parkinson,C Munro,17,1
18,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,CF Parkinson,C Munro,18,1
19,6,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,CF Parkinson,AD Hales,24,1
20,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,CF Parkinson,AD Hales,24,1
21,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,MW Short,C Munro,28,1
22,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,MW Short,C Munro,32,1
23,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,MW Short,C Munro,32,1
24,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,MW Short,C Munro,36,1
25,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,MW Short,C Munro,40,1
26,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,WD Parnell,C Munro,41,1
27,4,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,WD Parnell,AD Hales,45,1
28,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,WD Parnell,AD Hales,45,1
29,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,WD Parnell,AD Hales,46,1
30,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,WD Parnell,C Munro,47,1
31,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,47,1
32,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,48,1
33,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,AU Rashid,AD Hales,49,1
34,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,50,1
35,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,AU Rashid,AD Hales,52,1
36,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,AU Rashid,AD Hales,53,1
37,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,53,1
38,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,54,1
39,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,AU Rashid,AD Hales,55,1
40,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,AU Rashid,C Munro,55,1
41,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,D Wiese,AD Hales,56,1
42,1,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,AD Hales,D Wiese,C Munro,57,1
43,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,D Wiese,AD Hales,57,1
44,2,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,D Wiese,AD Hales,59,1
45,0,0,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,D Wiese,AD Hales,59,1
46,0,1,Trent Rockets,2,2023,male,Northern Superchargers,3 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Northern Superchargers,C Munro,WD Parnell,AD Hales,59,2
