Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
25,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,FR Davies,HK Matthews,35,1
26,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,FR Davies,HK Matthews,35,1
27,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,HK Matthews,35,1
28,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,HK Matthews,39,1
29,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,HK Matthews,40,1
30,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,HK Matthews,HC Knight,G Redmayne,40,1
31,2,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,HK Matthews,HC Knight,G Redmayne,42,1
32,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DB Sharma,HK Matthews,43,1
33,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,HK Matthews,DB Sharma,G Redmayne,44,1
34,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DB Sharma,HK Matthews,45,1
35,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,HK Matthews,DB Sharma,G Redmayne,45,1
36,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,HK Matthews,DB Sharma,G Redmayne,45,2
37,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,SN Luff,DR Gibson,G Redmayne,45,3
38,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,AJ Macleod,DR Gibson,G Redmayne,46,3
39,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DR Gibson,AJ Macleod,46,3
40,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DR Gibson,AJ Macleod,46,3
41,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DR Gibson,AJ Macleod,47,3
42,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DB Sharma,AJ Macleod,48,3
43,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,AJ Macleod,DB Sharma,G Redmayne,48,3
44,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,AJ Macleod,DB Sharma,G Redmayne,49,3
45,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,DB Sharma,AJ Macleod,50,3
46,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,AJ Macleod,DB Sharma,G Redmayne,50,4
47,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,P Cleary,HC Knight,G Redmayne,50,4
48,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,P Cleary,HC Knight,G Redmayne,50,5
49,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,HC Knight,G Redmayne,50,5
50,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,HC Knight,G Redmayne,51,5
51,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,51,5
52,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DR Gibson,G Redmayne,55,5
53,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DR Gibson,G Redmayne,55,5
54,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DR Gibson,G Redmayne,55,5
55,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DR Gibson,G Redmayne,55,5
56,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DR Gibson,G Redmayne,55,5
57,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,HC Knight,G Redmayne,56,5
58,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,56,5
59,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,57,5
60,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,HC Knight,G Redmayne,58,5
61,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,58,5
62,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,S Munro,G Redmayne,58,5
63,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,S Munro,G Redmayne,59,5
64,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,S Munro,GM Hennessy,60,5
65,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,S Munro,G Redmayne,64,5
66,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,S Munro,G Redmayne,65,5
67,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,69,5
68,2,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,71,5
69,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,G Redmayne,HC Knight,GM Hennessy,71,6
70,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,HC Knight,GM Hennessy,71,6
71,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,HC Knight,GM Hennessy,71,6
72,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DB Sharma,KL George,71,6
73,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,DB Sharma,KL George,72,6
74,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,DB Sharma,GM Hennessy,72,6
75,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,DB Sharma,GM Hennessy,72,6
76,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,DB Sharma,GM Hennessy,72,6
77,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,FR Davies,GM Hennessy,76,6
78,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,FR Davies,GM Hennessy,76,6
79,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,FR Davies,GM Hennessy,77,6
80,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,FR Davies,GM Hennessy,78,6
81,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,FR Davies,KL George,78,6
82,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,FR Davies,KL George,78,6
83,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,KL George,CE Dean,GM Hennessy,78,7
84,2,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,CE Dean,GM Hennessy,80,7
85,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,CE Dean,GM Hennessy,80,7
86,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,CE Dean,GM Hennessy,81,7
87,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,CE Dean,A Griffiths,82,7
88,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,CE Dean,GM Hennessy,83,7
89,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,GM Hennessy,CE Dean,A Griffiths,83,8
90,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,NAJ Wraith,CE Dean,A Griffiths,83,8
91,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,NAJ Wraith,CE Dean,A Griffiths,84,8
92,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,CE Dean,NAJ Wraith,85,8
93,4,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,DR Gibson,NAJ Wraith,89,8
94,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,DR Gibson,NAJ Wraith,90,8
95,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,NAJ Wraith,DR Gibson,A Griffiths,91,8
96,0,1,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,A Griffiths,DR Gibson,NAJ Wraith,91,9
97,2,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,N Harvey,DR Gibson,NAJ Wraith,93,9
98,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,N Harvey,FR Davies,NAJ Wraith,93,9
99,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,N Harvey,FR Davies,NAJ Wraith,93,9
100,0,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,N Harvey,FR Davies,NAJ Wraith,93,9
101,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,N Harvey,FR Davies,NAJ Wraith,94,9
102,1,0,Welsh Fire,1,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,London Spirit,NAJ Wraith,FR Davies,N Harvey,95,9
1,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,BF Smith,CL Tryon,1,0
2,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,BF Smith,TT Beaumont,1,0
3,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,BF Smith,TT Beaumont,1,0
4,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,BF Smith,TT Beaumont,2,0
5,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,BF Smith,CL Tryon,6,0
6,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,P Cleary,CL Tryon,7,0
7,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,P Cleary,TT Beaumont,7,0
8,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,P Cleary,TT Beaumont,9,0
9,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,P Cleary,TT Beaumont,10,0
10,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,P Cleary,CL Tryon,11,0
11,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,HK Matthews,CL Tryon,12,0
12,0,1,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,CL Tryon,HK Matthews,TT Beaumont,12,1
13,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,TT Beaumont,16,1
14,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,TT Beaumont,17,1
15,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,HK Matthews,HC Knight,18,1
16,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,P Cleary,TT Beaumont,22,1
17,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,P Cleary,TT Beaumont,23,1
18,0,1,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,TT Beaumont,P Cleary,HC Knight,23,2
19,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,P Cleary,HC Knight,27,2
20,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,P Cleary,HC Knight,28,2
21,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,HK Matthews,HC Knight,29,2
22,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,DJS Dottin,30,2
23,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,HK Matthews,HC Knight,34,2
24,2,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,HK Matthews,HC Knight,36,2
25,0,1,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DJS Dottin,HK Matthews,HC Knight,36,3
26,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,37,3
27,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,BF Smith,DR Gibson,38,3
28,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,38,3
29,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,39,3
30,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,BF Smith,DR Gibson,43,3
31,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,GM Hennessy,HC Knight,47,3
32,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,GM Hennessy,HC Knight,51,3
33,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,GM Hennessy,HC Knight,55,3
34,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,GM Hennessy,HC Knight,55,3
35,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,GM Hennessy,HC Knight,56,3
36,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,N Harvey,DR Gibson,60,3
37,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,N Harvey,DR Gibson,61,3
38,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,N Harvey,HC Knight,61,3
39,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,N Harvey,HC Knight,62,3
40,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,N Harvey,DR Gibson,62,3
41,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,HK Matthews,HC Knight,63,3
42,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,DR Gibson,63,3
43,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,DR Gibson,63,3
44,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,DR Gibson,67,3
45,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,HK Matthews,DR Gibson,67,3
46,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,P Cleary,DR Gibson,68,3
47,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,P Cleary,HC Knight,72,3
48,0,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,P Cleary,HC Knight,72,3
49,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,P Cleary,HC Knight,76,3
50,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,P Cleary,HC Knight,77,3
51,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,78,3
52,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,HC Knight,BF Smith,DR Gibson,79,3
53,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,83,3
54,4,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,87,3
55,1,0,London Spirit,2,2021,female,London Spirit,7 wickets,"Sophia Gardens, Cardiff",London Spirit,field,Welsh Fire,DR Gibson,BF Smith,HC Knight,88,3
