Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
74,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,EA Burns,92,4
75,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,EL Arlott,S Ecclestone,93,4
76,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,EA Burns,93,4
77,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,EA Burns,94,4
78,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,EL Arlott,S Ecclestone,94,4
79,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,GA Elwiss,S Ecclestone,94,4
80,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,GA Elwiss,S Ecclestone,95,4
81,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,GA Elwiss,EA Burns,96,4
82,4,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,GA Elwiss,S Ecclestone,100,4
83,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,GA Elwiss,S Ecclestone,100,4
84,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,KL Gordon,EA Burns,101,4
85,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,KL Gordon,S Ecclestone,102,4
86,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,KL Gordon,EA Burns,103,4
87,0,1,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,EA Burns,KL Gordon,S Ecclestone,103,5
88,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,KL Gordon,S Ecclestone,103,5
89,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,GA Elwiss,S Ecclestone,103,5
90,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,GA Elwiss,S Ecclestone,103,5
91,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,GA Elwiss,S Ecclestone,103,5
92,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,GA Elwiss,S Ecclestone,104,5
93,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,GA Elwiss,E Threlkeld,105,5
94,6,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,S Molineux,E Threlkeld,111,5
95,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,S Molineux,E Threlkeld,112,5
96,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,S Molineux,S Ecclestone,112,5
97,2,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,S Molineux,S Ecclestone,114,5
98,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,E Threlkeld,S Molineux,S Ecclestone,115,5
99,4,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,E Threlkeld,119,5
100,0,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,E Threlkeld,119,5
101,2,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,E Threlkeld,121,5
102,0,1,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,S Ecclestone,EL Arlott,E Threlkeld,121,6
103,1,0,Manchester Originals,1,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Birmingham Phoenix,KL Cross,EL Arlott,E Threlkeld,122,6
1,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,E Jones,KL Cross,SFM Devine,0,0
2,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,E Jones,KL Cross,SFM Devine,1,0
3,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,E Jones,KL Cross,SFM Devine,1,1
4,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,KL Cross,SFM Devine,1,1
5,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,KL Cross,SFM Devine,2,1
6,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,KL Cross,AE Jones,3,1
7,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,G Potts,SFM Devine,3,1
8,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,G Potts,SFM Devine,4,1
9,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,G Potts,AE Jones,4,1
10,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,G Potts,AE Jones,5,1
11,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,G Potts,SFM Devine,5,1
12,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,HE Jones,AE Jones,6,1
13,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,HE Jones,SFM Devine,10,1
14,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,AE Jones,HE Jones,SFM Devine,10,2
15,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,HE Jones,SFM Devine,11,2
16,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,HE Jones,EA Perry,11,2
17,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,S Ecclestone,EA Perry,12,2
18,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,S Ecclestone,SFM Devine,12,2
19,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,S Ecclestone,SFM Devine,12,2
20,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,S Ecclestone,SFM Devine,12,2
21,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,S Ecclestone,SFM Devine,12,2
22,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,SFM Devine,KL Cross,EA Perry,12,3
23,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,KL Cross,EA Perry,12,3
24,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,KL Cross,EA Perry,12,3
25,2,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,KL Cross,EA Perry,14,3
26,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,KL Cross,EA Perry,15,3
27,4,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,PC Graham,S Molineux,19,3
28,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,PC Graham,S Molineux,19,3
29,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,PC Graham,S Molineux,20,3
30,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,EA Perry,PC Graham,S Molineux,20,4
31,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,PC Graham,S Molineux,21,4
32,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,PC Graham,GA Elwiss,21,4
33,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,S Ecclestone,S Molineux,21,4
34,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,S Ecclestone,S Molineux,21,4
35,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,S Ecclestone,S Molineux,22,4
36,0,1,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,S Molineux,S Ecclestone,GA Elwiss,22,5
37,0,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,S Ecclestone,GA Elwiss,22,5
38,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,IECM Wong,S Ecclestone,GA Elwiss,23,5
39,1,0,Birmingham Phoenix,2,2022,female,Manchester Originals,18 runs,"Edgbaston, Birmingham",Birmingham Phoenix,field,Manchester Originals,GA Elwiss,S Ecclestone,IECM Wong,24,5
