Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
19,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,29,1
20,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,A Hartley,SIR Dunkley,30,1
21,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,30,1
22,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,L Filer,SIR Dunkley,31,1
23,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,L Filer,SIR Dunkley,32,1
24,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,L Filer,DN Wyatt,36,1
25,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,L Filer,DN Wyatt,40,1
26,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,L Filer,DN Wyatt,40,1
27,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,L Filer,DN Wyatt,40,1
28,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,42,1
29,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,42,1
30,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,43,1
31,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,A Hartley,SIR Dunkley,44,1
32,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,DN Wyatt,45,1
33,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,DN Wyatt,45,1
34,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,DN Wyatt,45,1
35,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,DN Wyatt,46,1
36,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,NJ Carey,SIR Dunkley,47,1
37,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,DN Wyatt,48,1
38,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,HL Baker,SIR Dunkley,49,1
39,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,DN Wyatt,49,1
40,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,DN Wyatt,50,1
41,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,DN Wyatt,HL Baker,SIR Dunkley,50,2
42,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,51,2
43,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,51,2
44,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,51,2
45,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,51,2
46,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,52,2
47,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,TM McGrath,56,2
48,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,TM McGrath,56,2
49,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,TM McGrath,57,2
50,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HK Matthews,SIR Dunkley,58,2
51,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,TM McGrath,59,2
52,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HK Matthews,SIR Dunkley,60,2
53,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,62,2
54,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,62,2
55,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,HL Baker,SIR Dunkley,63,2
56,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,TM McGrath,67,2
57,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,TM McGrath,68,2
58,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,C Nicholas,SIR Dunkley,68,2
59,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,TM McGrath,C Nicholas,SIR Dunkley,68,3
60,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,ME Bouchier,C Nicholas,SIR Dunkley,69,3
61,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,C Nicholas,ME Bouchier,70,3
62,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,ME Bouchier,C Nicholas,SIR Dunkley,71,3
63,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,ME Bouchier,A Hartley,SIR Dunkley,71,3
64,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,ME Bouchier,A Hartley,SIR Dunkley,71,4
65,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,A Hartley,SIR Dunkley,72,4
66,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,GL Adams,72,4
67,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,GL Adams,73,4
68,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HL Baker,SIR Dunkley,73,4
69,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HL Baker,SIR Dunkley,74,4
70,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,GL Adams,76,4
71,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HL Baker,GL Adams,77,4
72,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HL Baker,SIR Dunkley,78,4
73,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,SIR Dunkley,79,4
74,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,80,4
75,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,SIR Dunkley,81,4
76,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,82,4
77,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,SIR Dunkley,83,4
78,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,GL Adams,85,4
79,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,GL Adams,89,4
80,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,GL Adams,90,4
81,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,NJ Carey,SIR Dunkley,91,4
82,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,GL Adams,91,4
83,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,A Hartley,SIR Dunkley,91,4
84,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,A Hartley,SIR Dunkley,92,4
85,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,GL Adams,94,4
86,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,A Hartley,GL Adams,95,4
87,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,A Hartley,SIR Dunkley,96,4
88,4,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,100,4
89,0,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,100,4
90,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,102,4
91,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,HK Matthews,GL Adams,103,4
92,2,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,SIR Dunkley,105,4
93,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,SIR Dunkley,NJ Carey,GL Adams,105,5
94,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,FG Kemp,NJ Carey,GL Adams,106,5
95,6,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,NJ Carey,FG Kemp,112,5
96,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,NJ Carey,FG Kemp,113,5
97,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,FG Kemp,NJ Carey,GL Adams,114,5
98,6,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,FG Kemp,120,5
99,1,0,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,GL Adams,HK Matthews,FG Kemp,121,5
100,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,FG Kemp,HK Matthews,GL Adams,121,6
101,1,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,A Wellington,HK Matthews,GL Adams,122,7
102,0,1,Southern Brave,1,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Welsh Fire,A Shrubsole,HK Matthews,GL Adams,122,8
1,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,A Shrubsole,HK Matthews,1,0
2,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,A Shrubsole,HK Matthews,2,0
3,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Shrubsole,TT Beaumont,2,0
4,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Shrubsole,TT Beaumont,3,0
5,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,A Shrubsole,HK Matthews,7,0
6,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,A Shrubsole,HK Matthews,7,0
7,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,8,0
8,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,8,0
9,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,12,0
10,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,12,0
11,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,13,0
12,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,TT Beaumont,LK Bell,HK Matthews,13,1
13,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,HK Matthews,14,1
14,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,FG Kemp,HK Matthews,14,1
15,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,FG Kemp,HK Matthews,15,1
16,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,15,1
17,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,15,1
18,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,16,1
19,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,16,1
20,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,16,1
21,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,16,1
22,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,17,1
23,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,GL Adams,A Sutherland,18,1
24,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,22,1
25,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,22,1
26,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,FG Kemp,A Sutherland,23,1
27,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,FG Kemp,HK Matthews,23,1
28,2,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,FG Kemp,HK Matthews,25,1
29,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Wellington,HK Matthews,26,1
30,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,27,1
31,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,A Wellington,HK Matthews,28,1
32,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,32,1
33,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,33,1
34,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,GL Adams,A Sutherland,34,1
35,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,35,1
36,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,GL Adams,A Sutherland,36,1
37,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,GL Adams,HK Matthews,37,1
38,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,GL Adams,A Sutherland,38,1
39,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,HK Matthews,39,1
40,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,LK Bell,A Sutherland,39,1
41,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,LK Bell,A Sutherland,40,1
42,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,HK Matthews,40,1
43,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,A Sutherland,LK Bell,HK Matthews,40,1
44,0,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,40,1
45,4,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,44,1
46,0,1,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,HK Matthews,A Wellington,A Sutherland,44,2
47,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,FC Wilson,A Wellington,A Sutherland,45,2
48,1,0,Welsh Fire,2,2022,female,Southern Brave,14 runs,"Sophia Gardens, Cardiff",Welsh Fire,field,Southern Brave,FC Wilson,A Wellington,A Sutherland,46,2
