Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
34,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EL Arlott,CE Dean,E Jones,34,2
35,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,EL Arlott,34,2
36,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,EL Arlott,35,2
37,2,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EL Arlott,CE Dean,E Jones,37,2
38,0,1,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EL Arlott,HC Knight,E Jones,37,3
39,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,HC Knight,E Jones,38,3
40,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,HC Knight,AE Jones,38,3
41,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,HC Knight,AE Jones,38,3
42,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,HC Knight,AE Jones,39,3
43,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,39,3
44,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,43,3
45,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,43,3
46,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,44,3
47,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DB Sharma,E Jones,44,3
48,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,HC Knight,E Jones,48,3
49,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,HC Knight,E Jones,52,3
50,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,HC Knight,E Jones,53,3
51,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,HC Knight,AE Jones,53,3
52,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,HC Knight,AE Jones,54,3
53,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,58,3
54,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,58,3
55,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,62,3
56,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,62,3
57,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,63,3
58,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,CE Dean,E Jones,67,3
59,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,CE Dean,E Jones,68,3
60,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,AE Jones,68,3
61,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,AE Jones,69,3
62,2,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,CE Dean,E Jones,71,3
63,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DR Gibson,AE Jones,75,3
64,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DR Gibson,AE Jones,79,3
65,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DR Gibson,AE Jones,79,3
66,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DR Gibson,AE Jones,80,3
67,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DR Gibson,E Jones,80,3
68,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DJS Dottin,E Jones,84,3
69,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DJS Dottin,E Jones,88,3
70,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DJS Dottin,E Jones,88,3
71,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DJS Dottin,E Jones,89,3
72,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,AE Jones,89,3
73,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DB Sharma,E Jones,89,3
74,6,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DB Sharma,E Jones,95,3
75,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,DB Sharma,E Jones,96,3
76,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,96,3
77,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,AE Jones,100,3
78,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,AE Jones,101,3
79,0,1,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,AE Jones,CE Dean,E Jones,101,4
80,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EA Burns,CE Dean,E Jones,101,4
81,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EA Burns,CE Dean,E Jones,102,4
82,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,CE Dean,EA Burns,103,4
83,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,FR Davies,EA Burns,103,4
84,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,FR Davies,EA Burns,107,4
85,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,FR Davies,EA Burns,111,4
86,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,FR Davies,EA Burns,112,4
87,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EA Burns,FR Davies,E Jones,113,4
88,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,EA Burns,113,4
89,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DB Sharma,EA Burns,114,4
90,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EA Burns,DB Sharma,E Jones,114,4
91,0,1,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,EA Burns,DB Sharma,E Jones,114,5
92,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,DB Sharma,E Jones,115,5
93,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,DJS Dottin,E Jones,119,5
94,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,DJS Dottin,E Jones,120,5
95,0,1,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,E Jones,DJS Dottin,GA Elwiss,120,6
96,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,IECM Wong,DJS Dottin,GA Elwiss,120,6
97,4,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,IECM Wong,DJS Dottin,GA Elwiss,124,6
98,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,IECM Wong,FR Davies,GA Elwiss,125,6
99,0,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,FR Davies,IECM Wong,125,6
100,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,FR Davies,IECM Wong,126,6
101,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,IECM Wong,FR Davies,GA Elwiss,127,6
102,1,0,Birmingham Phoenix,1,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,London Spirit,GA Elwiss,FR Davies,IECM Wong,128,6
1,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,DJS Dottin,1,0
2,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,EL Arlott,ND Dattani,2,0
3,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,EL Arlott,ND Dattani,2,0
4,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,EL Arlott,ND Dattani,2,0
5,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,EL Arlott,ND Dattani,2,0
6,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,EL Arlott,ND Dattani,6,0
7,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,KL Gordon,ND Dattani,10,0
8,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,KL Gordon,ND Dattani,10,0
9,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,KL Gordon,ND Dattani,10,0
10,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,KL Gordon,ND Dattani,11,0
11,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,KL Gordon,DJS Dottin,12,0
12,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,IECM Wong,DJS Dottin,16,0
13,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,IECM Wong,DJS Dottin,16,0
14,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,IECM Wong,DJS Dottin,17,0
15,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DJS Dottin,IECM Wong,ND Dattani,17,1
16,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,IECM Wong,ND Dattani,18,1
17,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,IECM Wong,HC Knight,19,1
18,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,IECM Wong,ND Dattani,19,1
19,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,IECM Wong,ND Dattani,23,1
20,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,IECM Wong,ND Dattani,23,1
21,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,IECM Wong,ND Dattani,23,1
22,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,HC Knight,23,1
23,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,HC Knight,27,1
24,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,HC Knight,31,1
25,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,HC Knight,35,1
26,6,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EL Arlott,HC Knight,41,1
27,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,GA Elwiss,HC Knight,41,1
28,3,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,GA Elwiss,HC Knight,44,1
29,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,ND Dattani,45,1
30,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,ND Dattani,45,1
31,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,ND Dattani,46,1
32,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,GA Elwiss,HC Knight,47,1
33,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EA Burns,HC Knight,47,1
34,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EA Burns,HC Knight,49,1
35,2,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EA Burns,HC Knight,51,1
36,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EA Burns,HC Knight,51,1
37,0,1,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,ND Dattani,EA Burns,HC Knight,51,2
38,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,52,2
39,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,52,2
40,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,52,2
41,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,52,2
42,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,52,2
43,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,53,2
44,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,AH Maqsood,HC Knight,57,2
45,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,AH Maqsood,HC Knight,58,2
46,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,AH Maqsood,DB Sharma,58,2
47,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,AH Maqsood,DB Sharma,59,2
48,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,AH Maqsood,HC Knight,60,2
49,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,DB Sharma,61,2
50,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,GA Elwiss,HC Knight,62,2
51,4,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,DB Sharma,66,2
52,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,HC Knight,GA Elwiss,DB Sharma,67,2
53,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,GA Elwiss,HC Knight,68,2
54,0,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,68,2
55,1,0,London Spirit,2,2021,female,London Spirit,3 wickets,"Edgbaston, Birmingham",London Spirit,field,Birmingham Phoenix,DB Sharma,EA Burns,HC Knight,69,2
